6.942222667541e-001	2.649498325054e-003
6.953704671361e-001	2.769198998641e-003
6.962468710376e-001	2.864060858394e-003
6.968712701418e-001	2.933592690975e-003
6.972587584975e-001	2.977429141447e-003
6.974167893274e-001	2.995360469479e-003
6.973496341935e-001	2.987288786882e-003
6.970549812313e-001	2.953261896990e-003
6.965273236576e-001	2.893439673995e-003
6.957541137904e-001	2.808131841607e-003
6.947181373208e-001	2.697773936388e-003
6.933927953917e-001	2.562973263924e-003
6.917429411397e-001	2.404499635408e-003
6.897180267729e-001	2.223352015459e-003
6.872494849401e-001	2.020783027650e-003
6.842379358346e-001	1.798423980719e-003
6.805403861574e-001	1.558409765566e-003
6.759378249450e-001	1.303697637922e-003
6.700845841931e-001	1.038566348871e-003
6.623438074855e-001	7.702427265321e-004
6.517043934469e-001	5.097213907180e-004
6.361277580498e-001	2.782296478316e-004
6.122668317535e-001	1.100067221497e-004
5.778358173755e-001	2.883767007576e-005
5.359072825087e-001	5.504621568830e-006
4.905700029526e-001	7.749971201903e-007
4.434412991490e-001	-7.073532541325e-008
3.949745416085e-001	-1.883474142472e-007
3.453727441499e-001	-2.191293191636e-007
2.947814106558e-001	-2.031667846037e-007
2.433522136651e-001	-2.138160345941e-007
1.912261630932e-001	-1.951306111962e-007
1.385577859407e-001	-2.054052475119e-007
8.549142312321e-002	-1.866877060018e-007
3.218423587575e-002	-1.968055255184e-007
-2.121759792134e-002	-1.779584857434e-007
-7.455597627915e-002	-1.878172040187e-007
-1.276846146807e-001	-1.687573495695e-007
-1.804462054173e-001	-1.782993979071e-007
-2.326960923151e-001	-1.589827575291e-007
-2.842794884570e-001	-1.681809977788e-007
-3.350550819437e-001	-1.485880718391e-007
-3.848723045442e-001	-1.574344164692e-007
-4.335948660489e-001	-1.375615178067e-007
-4.810780668855e-001	-1.460604501442e-007
-5.271922583900e-001	-1.259146542327e-007
-5.718001929181e-001	-1.340793600311e-007
-6.147804072423e-001	-1.136754000198e-007
-6.560046041584e-001	-1.215253353652e-007
-6.953609562322e-001	-1.008835945396e-007
-7.327315133858e-001	-1.084428797818e-007
-7.680154242828e-001	-8.758802916965e-008
-8.011063649008e-001	-9.488433549484e-008
-8.319156749941e-001	-7.384436381174e-008
-8.603498031912e-001	-8.090810261520e-008
-8.863333561832e-001	-5.971359139640e-008
-9.097865564282e-001	-6.657729408221e-008
-9.306482019955e-001	-4.526084930709e-008
-9.488531335308e-001	-5.195866899284e-008
-9.643551029816e-001	-3.055445404406e-008
-9.771042470844e-001	-3.712174580436e-008
-9.870698635454e-001	-1.566508045038e-008
-9.942178889102e-001	-2.213803192777e-008
-9.985335815708e-001	-6.610053178031e-010
-9.999990004444e-001	-7.080322642103e-009
-9.986155974448e-001	1.437241696963e-008
-9.943816960694e-001	7.977935053817e-009
-9.873149874133e-001	2.937369553203e-008
-9.774300140945e-001	2.296330140643e-008
-9.647605700279e-001	4.426552260434e-008
-9.493371867958e-001	3.780295965695e-008
-9.312094398335e-001	5.897557216217e-008
-9.104234378519e-001	5.242537313448e-008
-8.870440364694e-001	7.343313712733e-008
-8.611323322949e-001	6.676098089573e-008
-8.327677854567e-001	8.756985606450e-008
-8.020257205651e-001	8.074296632973e-008
-7.689993599488e-001	1.013205318525e-007
-7.337773343155e-001	9.430814114416e-008
-6.964656288523e-001	1.146240937466e-007
-6.571651069702e-001	1.073980077420e-007
-6.159933717252e-001	1.274247808437e-007
-5.730623065836e-001	1.199600976352e-007
-5.284998548837e-001	1.396736696548e-007
-4.824275820815e-001	1.319497416522e-007
-4.349823761715e-001	1.513307448194e-007
-3.862940363756e-001	1.433325288997e-007
-3.365068975883e-001	1.623678466498e-007
-2.857574509469e-001	1.540878924818e-007
-2.341958954265e-001	1.727730752915e-007
-1.819637961990e-001	1.642145986921e-007
-1.292155664951e-001	1.825577018145e-007
-7.609617009787e-002	1.737395799967e-007
-2.276253648766e-002	1.917675871283e-007
3.063868572683e-002	1.827329479727e-007
8.394977757617e-002	2.005032806899e-007
1.370241380068e-001	1.913361364265e-007
1.897049936595e-001	2.089656612349e-007
2.418475177361e-001	1.998770405522e-007
2.932975756326e-001	2.179874231994e-007
3.439136070215e-001	2.121897026197e-007
3.935443688237e-001	2.508617333229e-007
4.420442346927e-001	3.744614626273e-007
4.892118613902e-001	1.206786835440e-006
5.345992103086e-001	5.849757639520e-006
5.766135663251e-001	2.877812237472e-005
6.112154586315e-001	1.087350232261e-004
6.353503436417e-001	2.747585068033e-004
6.511533844579e-001	5.045534802634e-004
6.619307910191e-001	7.642837160690e-004
6.697441350109e-001	1.032492667120e-003
6.756755796399e-001	1.297480409203e-003
6.803330204883e-001	1.552305056506e-003
6.840841197324e-001	1.792468223503e-003
6.871217931316e-001	2.015269086142e-003
6.896103160708e-001	2.218360042322e-003
6.916544372687e-001	2.400054573146e-003
6.933200617714e-001	2.559124312603e-003
6.946605511071e-001	2.694540292165e-003
6.957093706537e-001	2.805547166695e-003
6.964953704398e-001	2.891513128561e-003
6.970343452433e-001	2.952014458075e-003
6.973406424892e-001	2.986721356225e-003
6.974185973339e-001	2.995483281157e-003
6.972720067194e-001	2.978235452566e-003
6.968956719108e-001	2.935082666487e-003
6.962834108726e-001	2.866219812757e-003
6.954194623787e-001	2.772016601626e-003
6.942851795552e-001	2.652950681806e-003
6.928496081769e-001	2.509700089019e-003
6.910743416373e-001	2.343094117471e-003
6.889015931275e-001	2.154230136635e-003
6.862550041498e-001	1.944464088322e-003
6.830203224762e-001	1.715600083415e-003
6.790338724851e-001	1.470002637970e-003
6.740380442701e-001	1.211035253656e-003
6.675895451176e-001	9.439665008082e-004
6.589988918264e-001	6.765665962777e-004
6.469178635945e-001	4.231893373820e-004
6.288457421334e-001	2.096579474948e-004
6.012842332494e-001	7.172816592675e-005
5.636235707428e-001	1.660878020961e-005
5.201757336236e-001	2.827421941953e-006
4.741001404967e-001	3.687260713680e-007
4.264824213366e-001	-2.082077043013e-007
3.775831961391e-001	-1.376897253223e-007
3.276287947372e-001	-2.801879695262e-007
2.767117551655e-001	-1.410998254786e-007
2.250330478234e-001	-2.730342608590e-007
1.726852433989e-001	-1.330579667975e-007
1.198724454574e-001	-2.644076191801e-007
6.669052046063e-002	-1.247630506770e-007
1.334577053839e-002	-2.555773658657e-007
-4.006425919953e-002	-1.161330360896e-007
-9.333277237138e-002	-2.463358714000e-007
-1.463622867598e-001	-1.069998667532e-007
-1.989472400460e-001	-2.365555538209e-007
-2.509919521985e-001	-9.727500515355e-008
-3.022938121364e-001	-2.261733528200e-007
-3.527606577920e-001	-8.692013694911e-008
-4.021945153293e-001	-2.151666344817e-007
-4.505084137146e-001	-7.592911438006e-008
-4.975106517989e-001	-2.035393921687e-007
-5.431210611483e-001	-6.431749718168e-008
-5.871557793859e-001	-1.913140365026e-007
-6.295429725644e-001	-5.211617150601e-008
-6.701080958180e-001	-1.785262489666e-007
-7.087890845791e-001	-3.936725403935e-008
-7.454220859370e-001	-1.652215923389e-007
-7.799561263554e-001	-2.612133128496e-008
-8.122392992673e-001	-1.514531673433e-007
-8.422329155998e-001	-1.243550596902e-008
-8.697981350964e-001	-1.372799120372e-007
-8.949096051694e-001	1.631335215024e-009
-9.174425235924e-001	-1.227653022900e-007
-9.373857725981e-001	1.600324953763e-008
-9.546294039855e-001	-1.079763295147e-007
-9.691772672855e-001	3.062098462154e-008
-9.809349146198e-001	-9.298261067145e-008
-9.899217257405e-001	4.540994866296e-008
-9.960592242944e-001	-7.785564251022e-008
-9.993827036044e-001	6.029733730598e-008
-9.998299498642e-001	-6.266810613138e-008
-9.974523703840e-001	7.520950887861e-008
-9.922041211080e-001	-4.749321454711e-008
-9.841527385378e-001	9.007261666834e-008
-9.732686705025e-001	-3.240407685592e-008
-9.596354125387e-001	1.048132348359e-007
-9.432394423177e-001	-1.747305933165e-008
-9.241798608075e-001	1.193589975052e-007
-9.024587326926e-001	-2.767287087912e-009
-8.781902301979e-001	1.336392764685e-007
-8.513913860634e-001	1.163288401550e-008
-8.221907393532e-001	1.475858997659e-007
-7.906195005374e-001	2.567303113332e-008
-7.568197034529e-001	1.611340109617e-007
-7.208357890444e-001	3.928719877674e-008
-6.828222584450e-001	1.742230405433e-007
-6.428356854782e-001	5.241820358358e-008
-6.010418677366e-001	1.867979358358e-007
-5.575082777013e-001	6.501520440133e-008
-5.124107081404e-001	1.988107571760e-007
-4.658261734724e-001	7.703558284019e-008
-4.179390446932e-001	2.102228610545e-007
-3.688344144812e-001	8.844757704416e-008
-3.187037155096e-001	2.210080358354e-007
-2.676385648736e-001	9.923415373396e-008
-2.158358579732e-001	2.311572295260e-007
-1.633921101539e-001	1.093989842194e-007
-1.105080163068e-001	2.406860383037e-007
-5.728331025750e-002	1.189761441801e-007
-3.920777700653e-003	2.496472062585e-007
4.947834301248e-002	1.280467751336e-007
1.027109101618e-001	2.581530077295e-007
1.556759088943e-001	1.367716626360e-007
2.081715815078e-001	2.664341415856e-007
2.600988498592e-001	1.455776394492e-007
3.112590058526e-001	2.758372492821e-007
3.615561769458e-001	1.616168648349e-007
4.107936386931e-001	3.309167800975e-007
4.588632569707e-001	4.637167828646e-007
5.054708882417e-001	2.114751032445e-006
5.499703229268e-001	1.036150440806e-005
5.899276259934e-001	4.802242815546e-005
6.209080855285e-001	1.577700096973e-004
6.416879102353e-001	3.505333307770e-004
6.553979760380e-001	5.941772303453e-004
6.649559758326e-001	8.587317852689e-004
6.720147926524e-001	1.126807542315e-003
6.774422905294e-001	1.388848034435e-003
6.817648515517e-001	1.638741073062e-003
6.852274635211e-001	1.873226388623e-003
6.880561493333e-001	2.089299699948e-003
6.903786738973e-001	2.284999979929e-003
6.922823931293e-001	2.458838677937e-003
6.938283654859e-001	2.609661780123e-003
6.950623203150e-001	2.736542778771e-003
6.960158606879e-001	2.838772114012e-003
6.967129160795e-001	2.915794417030e-003
6.971687109366e-001	2.967219630331e-003
6.973939115466e-001	2.992782632093e-003
6.973926836576e-001	2.992362922555e-003
6.971656067874e-001	2.965955995424e-003
6.967072181567e-001	2.913697651933e-003
6.960080167565e-001	2.835843925494e-003
6.950513996701e-001	2.732800953331e-003
6.938146045891e-001	2.605114955214e-003
6.922644325552e-001	2.453513667650e-003
6.903562365832e-001	2.278915219556e-003
6.880266301455e-001	2.082498967922e-003
6.851875303515e-001	1.865762902789e-003
6.817100589073e-001	1.630681258830e-003
6.774027519951e-001	1.379918268183e-003
6.719641059880e-001	1.117295813142e-003
6.648558172415e-001	8.490460918204e-004
6.552309276285e-001	5.845204749601e-004
6.413979891775e-001	3.414920529173e-004
6.203603857997e-001	1.507138806560e-004
5.889736102167e-001	4.445770031165e-005
5.487212056706e-001	9.224144466979e-006
5.041307867899e-001	1.422306734631e-006
4.574497984457e-001	8.147325423316e-008
4.093581932895e-001	-2.087441137529e-007
3.600671378758e-001	-1.804555698140e-007
3.097583550047e-001	-2.412919248344e-007
2.585537715492e-001	-1.778564199172e-007
2.066239613805e-001	-2.334680424761e-007
1.540929344186e-001	-1.696009976573e-007
1.011345783858e-001	-2.249350634606e-007
4.787585699082e-002	-1.611506718015e-007
-5.507344928874e-003	-2.161550226944e-007
-5.888678094219e-002	-1.523345886442e-007
-1.120862893447e-001	-2.069296884113e-007
-1.649780796777e-001	-1.429997905704e-007
-2.173874454050e-001	-1.971461090510e-007
-2.691887848057e-001	-1.330676450994e-007
-3.202105630915e-001	-1.867504308911e-007
-3.703310737140e-001	-1.225059238132e-007
-4.193836350475e-001	-1.757260764313e-007
-4.672520965752e-001	-1.113124123775e-007
-5.137762568897e-001	-1.640812386424e-007
-5.588471179883e-001	-9.950533174198e-008
-6.023125127779e-001	-1.518413729861e-007
-6.440721097865e-001	-8.711743802516e-008
-6.839832396092e-001	-1.390444508735e-007
-7.219556516570e-001	-7.419220083725e-008
-7.578575301544e-001	-1.257378075194e-007
-7.916100040108e-001	-6.078120439031e-008
-8.230933440946e-001	-1.119759446737e-007
-8.522412269361e-001	-4.694229207575e-008
-8.789471060538e-001	-9.781892258192e-008
-9.031582299361e-001	-3.273817521014e-008
-9.247821812342e-001	-8.333112405776e-008
-9.437806493038e-001	-1.823533760484e-008
-9.600761320740e-001	-6.858025764417e-008
-9.736454633659e-001	-3.503131010150e-009
-9.844266732177e-001	-5.363651562502e-008
-9.924122701951e-001	1.138700596875e-008
-9.975562569303e-001	-3.857183181090e-008
-9.998671676501e-001	2.636225040846e-008
-9.993152366817e-001	-2.345920131471e-008
-9.959251914937e-001	4.134905053095e-008
-9.896835728676e-001	-8.372035214112e-009
-9.806312838383e-001	5.627375807452e-008
-9.687710612067e-001	6.616471835560e-009
-9.541597808520e-001	7.106325760407e-008
-9.368160812211e-001	2.143398068667e-008
-9.168124255834e-001	8.564561250603e-008
-8.941828790757e-001	3.600967424797e-008
-8.690149285540e-001	9.995075004198e-008
-8.413574157338e-001	5.027497665489e-008
-8.113121153293e-001	1.139112139598e-007
-7.789418277758e-001	6.416435886036e-008
-7.443617163719e-001	1.274630247702e-007
-7.076475640136e-001	7.761627916755e-008
-6.689268699895e-001	1.405467067724e-007
-6.282872761405e-001	9.057433230450e-008
-5.858674238247e-001	1.531085728012e-007
-5.417655558754e-001	1.029887218235e-007
-4.961301340593e-001	1.651024115958e-007
-4.490686241857e-001	1.148182413612e-007
-4.007378740681e-001	1.764918152993e-007
-3.512530901652e-001	1.260330740489e-007
-3.007779755873e-001	1.872535503041e-007
-2.494339077453e-001	1.366189445798e-007
-1.973898353336e-001	1.973826819705e-007
-1.447716676174e-001	1.465835852684e-007
-9.175192850863e-002	2.069007620145e-007
-3.845936941582e-002	1.559673325296e-007
1.493162253839e-002	2.158696278732e-007
6.829117468708e-002	1.648615579205e-007
1.214447707815e-001	2.244166478167e-007
1.742631487254e-001	1.734471856605e-007
2.265733970977e-001	2.328167447397e-007
2.782485698923e-001	1.823176743128e-007
3.291189557654e-001	2.434055539758e-007
3.790607874173e-001	2.050486317538e-007
4.279039703049e-001	3.414011302312e-007
4.754972311547e-001	7.707891696748e-007
5.214873398365e-001	3.645566412860e-006
5.648010435986e-001	1.828531345449e-005
6.020896740959e-001	7.658049446580e-005
6.292804871652e-001	2.176362637527e-004
6.471546433049e-001	4.325484125876e-004
6.591369518910e-001	6.862904260361e-004
6.676774674227e-001	9.535424494954e-004
6.740845671289e-001	1.220347013794e-003
6.790711743294e-001	1.478703743924e-003
6.830682707670e-001	1.723467962068e-003
6.862909307916e-001	1.951699386154e-003
6.889282912986e-001	2.160783551605e-003
6.910950970968e-001	2.348913675566e-003
6.928659622306e-001	2.514753348485e-003
6.942978874338e-001	2.657215293297e-003
6.954292632227e-001	2.775472727020e-003
6.962904473585e-001	2.868855907068e-003
6.969004782260e-001	2.936885724889e-003
6.972743845139e-001	2.979202161533e-003
6.974190311173e-001	2.995606019730e-003
6.973386691132e-001	2.986004347783e-003
6.970304494121e-001	2.950455003921e-003
6.964888122168e-001	2.889123111795e-003
6.957006294680e-001	2.802328841139e-003
6.946485134071e-001	2.690514107357e-003
6.933051098601e-001	2.554298304472e-003
6.916348119712e-001	2.394460343431e-003
6.895858682170e-001	2.212015574801e-003
6.870885492131e-001	2.008232504842e-003
6.840410921367e-001	1.784770311165e-003
6.802973714490e-001	1.543799056520e-003
6.756323838447e-001	1.288339359493e-003
6.696644037861e-001	1.023030870808e-003
6.618117124695e-001	7.545582464485e-004
6.509528344188e-001	4.950125038618e-004
6.349888408885e-001	2.662218361851e-004
6.105352958450e-001	1.027986671688e-004
5.755218494253e-001	2.639795631654e-005
5.333136218539e-001	4.908119686168e-006
4.878352903826e-001	7.239565449475e-007
4.406298378760e-001	-1.356225272773e-007
3.920817610702e-001	-1.422642201432e-007
3.424276347935e-001	-2.675664020089e-007
2.917730535891e-001	-1.547258454894e-007
2.403086904849e-001	-2.617327535920e-007
1.881367135080e-001	-1.467998610266e-007
1.354506323085e-001	-2.531665077391e-007
8.235604324193e-002	-1.384970636872e-007
2.904892401160e-002	-2.444172211873e-007
-2.436322667221e-002	-1.298934059379e-007
-7.768365378792e-002	-2.352810727272e-007
-1.308046935110e-001	-1.208072326533e-007
-1.835305430410e-001	-2.256184978300e-007
-2.357551132191e-001	-1.111400924783e-007
-2.872852747719e-001	-2.153590296514e-007
-3.380182325437e-001	-1.008474468767e-007
-3.877652236266e-001	-2.044753343303e-007
-4.364284264677e-001	-8.991902693296e-008
-4.838250894696e-001	-1.929682643359e-007
-5.298639856463e-001	-7.836752443245e-008
-5.743699528867e-001	-1.808580357032e-007
-6.172599027979e-001	-6.622174451050e-008
-6.583677560657e-001	-1.681787394671e-007
-6.976200125059e-001	-5.352224194776e-008
-7.348610669490e-001	-1.549747529562e-007
-7.700283461863e-001	-4.031840050007e-008
-8.029779926423e-001	-1.412982765838e-007
-8.336595728260e-001	-2.666638076985e-008
-8.619421177321e-001	-1.272075591750e-007
-8.877884065436e-001	-1.262760596494e-008
-9.110813542660e-001	-1.127655552666e-007
-9.317978740991e-001	1.735922889012e-009
-9.498356025277e-001	-9.803885499294e-008
-9.651863456730e-001	1.634502212093e-008
-9.777631352987e-001	-8.309681158076e-008
-9.875732561817e-001	3.113926456556e-008
-9.945456328500e-001	-6.801074663031e-008
-9.987034395842e-001	4.604256744494e-008
-9.999918112757e-001	-5.285326637236e-008
-9.984500391176e-001	6.098142910585e-008
-9.940396028035e-001	-3.769760203284e-008
-9.868159528916e-001	7.588204984916e-008
-9.767568632533e-001	-2.261697371426e-008
-9.639338008308e-001	9.067095843787e-008
-9.483405985685e-001	-7.683953996796e-009
-9.300644129986e-001	1.052756487825e-007
-9.091147192385e-001	7.030189007370e-009
-8.855938565329e-001	1.196252477726e-007
-8.595263482237e-001	2.145619251918e-008
-8.310290350763e-001	1.336512404090e-007
-8.001407244568e-001	3.552757429091e-008
-7.669919108892e-001	1.472882876498e-007
